channel 1 fluct
12.013	-0.5913881427099801
12.014	-1.0814426026700361
12.015	0.14369354723010383
12.016	-0.8364153726900081
12.017	0.14369354723010383
12.018	0.6337480071901598
12.019	-1.0814426026700361
12.02	0.3887207772101318
12.021	-0.5913881427099801
12.022	1.6138569271102716
12.023	-0.8364153726900081
12.024	-0.10133368274992414
12.025	-0.3463609127299521
12.026	-0.3463609127299521
12.027	-0.10133368274992414
12.028	-1.0814426026700361
12.029	-0.8364153726900081
12.03	0.3887207772101318
12.031	0.3887207772101318
12.032	1.6138569271102716
12.033	-1.326469832650064
12.034	-0.8364153726900081
12.035	1.8588841570902996
12.036	2.5939658470303835
12.037	-0.3463609127299521
12.038	-0.3463609127299521
12.039	-0.10133368274992414
12.04	1.1238024671502158
12.041	0.14369354723010383
12.042	0.3887207772101318
12.043	1.1238024671502158
12.044	-2.306578752570176
12.045	-0.5913881427099801
12.046	-0.3463609127299521
12.047	-1.0814426026700361
12.048	-0.8364153726900081
12.049	-0.5913881427099801
12.05	-0.10133368274992414
12.051	-1.0814426026700361
12.052	1.1238024671502158
12.053	-0.3463609127299521
12.054	0.6337480071901598
12.055	0.6337480071901598
12.056	0.3887207772101318
12.057	-1.0814426026700361
12.058	-0.10133368274992414
12.059	0.14369354723010383
12.06	0.14369354723010383
12.061	-1.571497062630092
12.062	-2.306578752570176
12.063	-0.10133368274992414
12.064	-1.0814426026700361
12.065	-0.5913881427099801
12.066	-0.3463609127299521
12.067	-0.3463609127299521
12.068	0.6337480071901598
12.069	-1.0814426026700361
12.07	0.14369354723010383
12.071	-0.5913881427099801
12.072	-0.8364153726900081
12.073	-1.326469832650064
12.074	-0.5913881427099801
12.075	-2.5516059825502038
12.076	0.6337480071901598
12.077	0.3887207772101318
12.078	-0.10133368274992414
12.079	1.1238024671502158
12.08	2.3489386170503557
12.081	-0.10133368274992414
12.082	-1.326469832650064
12.083	-1.571497062630092
12.084	-1.326469832650064
12.085	-1.81652429261012
12.086	-1.81652429261012
12.087	-1.326469832650064
12.088	-0.5913881427099801
12.089	0.8787752371701877
12.09	-0.5913881427099801
12.091	0.3887207772101318
12.092	-1.571497062630092
12.093	-0.3463609127299521
12.094	1.8588841570902996
12.095	-0.10133368274992414
12.096	-0.5913881427099801
12.097	-1.326469832650064
12.098	1.3688296971302436
12.099	0.14369354723010383
12.1	-1.571497062630092
12.101	-1.326469832650064
12.102	0.14369354723010383
12.103	-0.5913881427099801
12.104	-0.10133368274992414
12.105	-2.0615515225901477
12.106	0.6337480071901598
12.107	-0.3463609127299521
12.108	-1.0814426026700361
12.109	-1.0814426026700361
12.11	-0.3463609127299521
12.111	-1.0814426026700361
12.112	-1.571497062630092
12.113	0.14369354723010383
12.114	-0.8364153726900081
12.115	0.14369354723010383
12.116	1.6138569271102716
12.117	-0.8364153726900081
12.118	0.3887207772101318
12.119	0.14369354723010383
12.12	-0.3463609127299521
12.121	0.6337480071901598
12.122	-0.5913881427099801
12.123	-0.5913881427099801
12.124	-1.326469832650064
12.125	0.14369354723010383
12.126	0.6337480071901598
12.127	-0.8364153726900081
12.128	-0.3463609127299521
12.129	-0.3463609127299521
12.13	1.1238024671502158
12.131	-0.10133368274992414
12.132	-0.5913881427099801
12.133	1.8588841570902996
12.134	0.6337480071901598
12.135	-0.5913881427099801
12.136	-1.326469832650064
12.137	1.3688296971302436
12.138	-0.5913881427099801
12.139	-0.5913881427099801
12.14	1.8588841570902996
12.141	-0.8364153726900081
12.142	0.3887207772101318
12.143	-0.5913881427099801
12.144	0.8787752371701877
12.145	-0.10133368274992414
12.146	-0.10133368274992414
12.147	0.14369354723010383
12.148	-0.10133368274992414
12.149	-0.5913881427099801
12.15	0.3887207772101318
12.151	0.8787752371701877
12.152	-0.5913881427099801
12.153	-0.10133368274992414
12.154	-0.8364153726900081
12.155	1.1238024671502158
12.156	0.8787752371701877
12.157	-0.3463609127299521
12.158	0.3887207772101318
12.159	-0.3463609127299521
12.16	-0.5913881427099801
12.161	0.3887207772101318
12.162	-0.10133368274992414
12.163	-0.8364153726900081
12.164	-0.8364153726900081
12.165	-0.5913881427099801
12.166	0.3887207772101318
12.167	-1.326469832650064
12.168	-0.8364153726900081
12.169	-1.326469832650064
12.17	0.14369354723010383
12.171	1.8588841570902996
12.172	0.3887207772101318
12.173	0.6337480071901598
12.174	-0.8364153726900081
12.175	-0.5913881427099801
12.176	-1.0814426026700361
12.177	0.14369354723010383
12.178	-0.3463609127299521
12.179	-0.10133368274992414
12.18	-0.8364153726900081
12.181	-1.326469832650064
12.182	-1.326469832650064
12.183	-0.3463609127299521
12.184	-0.3463609127299521
12.185	-1.326469832650064
12.186	-1.571497062630092
12.187	0.6337480071901598
12.188	-1.326469832650064
12.189	0.3887207772101318
12.19	-0.8364153726900081
12.191	-0.3463609127299521
12.192	-0.8364153726900081
12.193	-0.5913881427099801
12.194	-0.8364153726900081
12.195	-0.10133368274992414
12.196	-0.8364153726900081
12.197	1.3688296971302436
12.198	0.14369354723010383
12.199	0.14369354723010383
12.2	-0.3463609127299521
12.201	1.1238024671502158
12.202	-0.10133368274992414
12.203	0.6337480071901598
12.204	0.6337480071901598
12.205	0.6337480071901598
12.206	-0.10133368274992414
12.207	2.1039113870703274
12.208	-0.5913881427099801
12.209	0.3887207772101318
12.21	-0.8364153726900081
12.211	1.3688296971302436
12.212	0.14369354723010383
12.213	0.3887207772101318
12.214	0.14369354723010383
12.215	0.14369354723010383
12.216	-0.10133368274992414
12.217	-1.326469832650064
12.218	-0.3463609127299521
12.219	-0.8364153726900081
12.22	0.6337480071901598
12.221	-0.3463609127299521
12.222	0.14369354723010383
12.223	-1.571497062630092
12.224	-0.8364153726900081
12.225	-0.10133368274992414
12.226	-0.8364153726900081
12.227	-0.10133368274992414
12.228	-0.10133368274992414
12.229	-0.5913881427099801
12.23	-0.3463609127299521
12.231	0.14369354723010383
12.232	-0.10133368274992414
12.233	-1.326469832650064
12.234	-0.5913881427099801
12.235	0.14369354723010383
12.236	-0.3463609127299521
12.237	-1.326469832650064
12.238	-0.8364153726900081
12.239	-0.5913881427099801
12.24	-0.3463609127299521
12.241	0.3887207772101318
12.242	-0.8364153726900081
12.243	0.8787752371701877
12.244	0.14369354723010383
12.245	0.8787752371701877
12.246	0.8787752371701877
12.247	-0.3463609127299521
12.248	0.8787752371701877
12.249	-1.326469832650064
12.25	-1.571497062630092
12.251	0.3887207772101318
12.252	0.3887207772101318
12.253	0.14369354723010383
12.254	0.6337480071901598
12.255	-0.8364153726900081
12.256	0.14369354723010383
12.257	2.5939658470303835
12.258	1.1238024671502158
12.259	0.3887207772101318
12.26	-0.8364153726900081
12.261	-0.5913881427099801
12.262	-1.326469832650064
12.263	-0.5913881427099801
12.264	-1.571497062630092
12.265	-1.0814426026700361
12.266	-0.3463609127299521
12.267	1.6138569271102716
12.268	2.8389930770104113
12.269	-0.10133368274992414
12.27	-0.10133368274992414
12.271	-1.0814426026700361
12.272	-0.3463609127299521
12.273	-0.10133368274992414
12.274	-0.8364153726900081
12.275	-0.8364153726900081
12.276	-1.0814426026700361
12.277	0.8787752371701877
12.278	-0.5913881427099801
12.279	1.6138569271102716
12.28	0.14369354723010383
12.281	0.14369354723010383
12.282	1.8588841570902996
12.283	-0.10133368274992414
12.284	-0.8364153726900081
12.285	-0.8364153726900081
12.286	-1.571497062630092
12.287	-0.3463609127299521
12.288	-0.3463609127299521
12.289	-1.81652429261012
12.29	-0.3463609127299521
12.291	-0.5913881427099801
12.292	1.1238024671502158
12.293	0.14369354723010383
12.294	0.14369354723010383
12.295	-1.326469832650064
12.296	-1.0814426026700361
12.297	0.3887207772101318
12.298	-0.10133368274992414
12.299	-0.8364153726900081
12.3	-1.81652429261012
12.301	-1.0814426026700361
12.302	-0.8364153726900081
12.303	-0.3463609127299521
12.304	1.8588841570902996
12.305	-1.0814426026700361
12.306	0.3887207772101318
12.307	-0.10133368274992414
12.308	-0.8364153726900081
12.309	-1.326469832650064
12.31	-0.10133368274992414
12.311	1.1238024671502158
12.312	0.8787752371701877
12.313	0.14369354723010383
12.314	1.6138569271102716
12.315	1.1238024671502158
12.316	-1.326469832650064
12.317	-0.3463609127299521
12.318	0.6337480071901598
12.319	2.1039113870703274
12.32	-0.5913881427099801
12.321	-1.326469832650064
12.322	0.14369354723010383
12.323	0.14369354723010383
12.324	0.8787752371701877
12.325	-0.3463609127299521
12.326	0.14369354723010383
12.327	-0.3463609127299521
12.328	1.8588841570902996
12.329	0.3887207772101318
12.33	-0.10133368274992414
12.331	-1.0814426026700361
12.332	0.3887207772101318
12.333	0.3887207772101318
12.334	-0.5913881427099801
12.335	-1.0814426026700361
12.336	0.8787752371701877
12.337	0.6337480071901598
12.338	-0.8364153726900081
12.339	0.8787752371701877
12.34	1.1238024671502158
12.341	-0.8364153726900081
12.342	-0.3463609127299521
12.343	0.3887207772101318
12.344	-0.10133368274992414
12.345	-1.0814426026700361
12.346	0.6337480071901598
12.347	-0.10133368274992414
12.348	-0.3463609127299521
12.349	-0.3463609127299521
12.35	3.8191019969305233
12.351	-0.5913881427099801
12.352	-0.10133368274992414
12.353	-0.3463609127299521
12.354	1.3688296971302436
12.355	-0.3463609127299521
12.356	1.1238024671502158
12.357	1.8588841570902996
12.358	2.3489386170503557
12.359	0.3887207772101318
12.36	1.6138569271102716
12.361	1.3688296971302436
12.362	1.1238024671502158
12.363	1.6138569271102716
12.364	-0.10133368274992414
12.365	-0.10133368274992414
12.366	-0.8364153726900081
12.367	-0.5913881427099801
12.368	1.1238024671502158
12.369	-0.5913881427099801
12.37	-0.8364153726900081
12.371	-1.571497062630092
12.372	0.3887207772101318
12.373	1.6138569271102716
12.374	-0.5913881427099801
12.375	-0.3463609127299521
12.376	-0.3463609127299521
12.377	-1.0814426026700361
12.378	0.6337480071901598
12.379	-0.5913881427099801
12.38	-0.10133368274992414
12.381	-0.8364153726900081
12.382	1.1238024671502158
12.383	0.3887207772101318
12.384	-0.10133368274992414
12.385	-0.5913881427099801
12.386	-1.326469832650064
12.387	0.3887207772101318
12.388	0.14369354723010383
12.389	-1.0814426026700361
12.39	-0.5913881427099801
12.391	0.14369354723010383
12.392	0.14369354723010383
12.393	0.14369354723010383
12.394	-0.3463609127299521
12.395	1.3688296971302436
12.396	-0.5913881427099801
12.397	1.1238024671502158
12.398	1.6138569271102716
12.399	0.3887207772101318
12.4	-0.3463609127299521
12.401	-1.0814426026700361
12.402	-0.8364153726900081
12.403	-0.8364153726900081
12.404	-0.5913881427099801
12.405	0.14369354723010383
12.406	-0.3463609127299521
12.407	0.14369354723010383
12.408	-0.5913881427099801
12.409	1.1238024671502158
12.41	2.1039113870703274
12.411	1.1238024671502158
12.412	0.6337480071901598
12.413	1.3688296971302436
12.414	-0.5913881427099801
12.415	-0.10133368274992414
12.416	0.8787752371701877
12.417	-1.81652429261012
12.418	-1.0814426026700361
12.419	1.6138569271102716
12.42	-1.0814426026700361
12.421	1.1238024671502158
12.422	1.8588841570902996
12.423	1.8588841570902996
12.424	-0.3463609127299521
12.425	0.14369354723010383
12.426	-0.8364153726900081
12.427	0.3887207772101318
12.428	1.1238024671502158
12.429	-1.0814426026700361
12.43	-0.3463609127299521
12.431	0.14369354723010383
12.432	-1.0814426026700361
12.433	0.6337480071901598
12.434	2.3489386170503557
12.435	1.1238024671502158
12.436	0.14369354723010383
12.437	0.8787752371701877
12.438	-0.8364153726900081
12.439	-0.8364153726900081
12.44	0.14369354723010383
12.441	-0.3463609127299521
12.442	0.3887207772101318
12.443	-0.10133368274992414
12.444	1.8588841570902996
12.445	0.14369354723010383
12.446	0.14369354723010383
12.447	-0.5913881427099801
12.448	-0.5913881427099801
12.449	-0.5913881427099801
12.45	0.14369354723010383
12.451	2.8389930770104113
12.452	0.3887207772101318
12.453	-0.3463609127299521
12.454	0.8787752371701877
12.455	-1.326469832650064
12.456	-0.8364153726900081
12.457	-1.0814426026700361
12.458	-0.5913881427099801
12.459	1.6138569271102716
12.46	-1.326469832650064
12.461	-0.5913881427099801
12.462	2.1039113870703274
12.463	-0.5913881427099801
12.464	-0.10133368274992414
12.465	-0.3463609127299521
12.466	1.6138569271102716
12.467	1.6138569271102716
12.468	1.6138569271102716
12.469	-0.3463609127299521
12.47	-1.326469832650064
12.471	-0.5913881427099801
12.472	-0.8364153726900081
12.473	0.14369354723010383
12.474	-0.10133368274992414
12.475	-2.0615515225901477
12.476	-0.10133368274992414
12.477	0.3887207772101318
12.478	-0.3463609127299521
12.479	-0.3463609127299521
12.48	0.14369354723010383
12.481	-0.5913881427099801
12.482	0.14369354723010383
12.483	-0.8364153726900081
12.484	0.14369354723010383
12.485	0.6337480071901598
12.486	-0.3463609127299521
12.487	-0.8364153726900081
12.488	-0.8364153726900081
12.489	-0.5913881427099801
12.49	-0.5913881427099801
12.491	-0.10133368274992414
12.492	0.3887207772101318
12.493	0.14369354723010383
12.494	-0.10133368274992414
12.495	-0.5913881427099801
12.496	-0.10133368274992414
12.497	-0.3463609127299521
12.498	-0.10133368274992414
12.499	-0.5913881427099801
12.5	-0.5913881427099801
12.501	0.14369354723010383
12.502	-0.3463609127299521
12.503	-0.10133368274992414
12.504	-0.3463609127299521
12.505	-0.8364153726900081
12.506	-0.3463609127299521
12.507	-0.8364153726900081
12.508	0.3887207772101318
12.509	-1.326469832650064
12.51	-1.571497062630092
12.511	0.14369354723010383
12.512	-0.5913881427099801
12.513	0.8787752371701877
12.514	-1.81652429261012
12.515	-0.5913881427099801
12.516	-0.8364153726900081
12.517	0.14369354723010383
12.518	-1.0814426026700361
12.519	-0.5913881427099801
12.52	-1.326469832650064
12.521	-0.3463609127299521
12.522	-1.0814426026700361
12.523	0.14369354723010383
12.524	-0.8364153726900081
12.525	0.14369354723010383
12.526	0.8787752371701877
12.527	-0.5913881427099801
12.528	-0.5913881427099801
12.529	0.8787752371701877
12.53	-0.5913881427099801
12.531	0.14369354723010383
12.532	-1.81652429261012
12.533	1.3688296971302436
12.534	-1.0814426026700361
12.535	-1.326469832650064
12.536	-0.5913881427099801
12.537	0.14369354723010383
12.538	-0.8364153726900081
12.539	1.3688296971302436
12.54	0.14369354723010383
12.541	-1.326469832650064
12.542	0.14369354723010383
12.543	1.1238024671502158
12.544	0.6337480071901598
12.545	-0.5913881427099801
12.546	1.3688296971302436
12.547	0.6337480071901598
12.548	-1.0814426026700361
12.549	-1.571497062630092
12.55	-0.3463609127299521
12.551	0.3887207772101318
12.552	0.14369354723010383
12.553	0.8787752371701877
12.554	-0.5913881427099801
12.555	-0.5913881427099801
12.556	0.14369354723010383
12.557	-2.0615515225901477
12.558	-0.10133368274992414
12.559	2.3489386170503557
12.56	0.3887207772101318
12.561	0.14369354723010383
12.562	-0.10133368274992414
12.563	-1.0814426026700361
12.564	-0.10133368274992414
12.565	-1.571497062630092
12.566	-0.5913881427099801
12.567	0.3887207772101318
12.568	-0.8364153726900081
12.569	0.8787752371701877
12.57	0.6337480071901598
12.571	-0.3463609127299521
12.572	-0.5913881427099801
12.573	-0.3463609127299521
12.574	0.14369354723010383
12.575	-0.5913881427099801
12.576	0.3887207772101318
12.577	-0.10133368274992414
12.578	0.3887207772101318
12.579	-0.10133368274992414
12.58	-1.0814426026700361
12.581	0.6337480071901598
12.582	0.6337480071901598
12.583	0.14369354723010383
12.584	-0.5913881427099801
12.585	-0.5913881427099801
12.586	1.6138569271102716
12.587	1.3688296971302436
12.588	0.8787752371701877
12.589	0.14369354723010383
12.59	-0.3463609127299521
12.591	0.6337480071901598
12.592	-1.326469832650064
12.593	-0.10133368274992414
12.594	1.1238024671502158
12.595	0.3887207772101318
12.596	1.1238024671502158
12.597	0.14369354723010383
12.598	-0.5913881427099801
12.599	0.6337480071901598
12.6	-0.8364153726900081
12.601	-1.0814426026700361
12.602	-0.3463609127299521
12.603	-0.8364153726900081
12.604	-0.10133368274992414
12.605	0.3887207772101318
12.606	-1.571497062630092
12.607	1.3688296971302436
12.608	0.6337480071901598
12.609	-0.3463609127299521
12.61	-1.326469832650064
12.611	0.8787752371701877
12.612	-1.0814426026700361
12.613	-0.5913881427099801
12.614	-0.10133368274992414
12.615	0.3887207772101318
12.616	2.1039113870703274
12.617	0.6337480071901598
12.618	-1.326469832650064
12.619	-0.10133368274992414
12.62	-0.10133368274992414
12.621	2.1039113870703274
12.622	0.6337480071901598
12.623	1.1238024671502158
12.624	2.3489386170503557
12.625	-0.5913881427099801
12.626	-0.10133368274992414
12.627	-0.5913881427099801
12.628	-0.3463609127299521
12.629	-0.10133368274992414
12.63	1.1238024671502158
12.631	1.1238024671502158
12.632	0.14369354723010383
12.633	0.3887207772101318
12.634	0.6337480071901598
12.635	-0.8364153726900081
12.636	-1.571497062630092
12.637	-0.10133368274992414
12.638	-1.571497062630092
12.639	1.1238024671502158
12.64	0.6337480071901598
12.641	0.3887207772101318
12.642	-0.8364153726900081
12.643	-0.5913881427099801
12.644	-0.10133368274992414
12.645	-1.0814426026700361
12.646	1.8588841570902996
12.647	-1.0814426026700361
12.648	0.3887207772101318
12.649	0.3887207772101318
12.65	1.6138569271102716
12.651	1.1238024671502158
12.652	0.6337480071901598
12.653	0.3887207772101318
12.654	-1.0814426026700361
12.655	1.6138569271102716
12.656	-0.10133368274992414
12.657	1.3688296971302436
12.658	-1.326469832650064
12.659	-0.3463609127299521
12.66	0.8787752371701877
12.661	-0.10133368274992414
12.662	-0.8364153726900081
12.663	-1.0814426026700361
12.664	-0.8364153726900081
12.665	-0.8364153726900081
12.666	0.3887207772101318
12.667	-1.571497062630092
12.668	-0.8364153726900081
12.669	-0.5913881427099801
12.67	-0.8364153726900081
12.671	0.3887207772101318
12.672	-0.5913881427099801
12.673	-1.326469832650064
12.674	-1.326469832650064
12.675	-0.5913881427099801
12.676	-0.3463609127299521
12.677	-0.10133368274992414
12.678	0.8787752371701877
12.679	-0.10133368274992414
12.68	-0.5913881427099801
12.681	1.8588841570902996
12.682	0.3887207772101318
12.683	0.14369354723010383
12.684	2.3489386170503557
12.685	-0.10133368274992414
12.686	-0.10133368274992414
12.687	-0.10133368274992414
12.688	1.6138569271102716
12.689	1.1238024671502158
12.69	-0.10133368274992414
12.691	-0.10133368274992414
12.692	0.14369354723010383
12.693	-0.3463609127299521
12.694	0.14369354723010383
12.695	-2.306578752570176
12.696	0.14369354723010383
12.697	0.3887207772101318
12.698	-0.5913881427099801
12.699	0.14369354723010383
12.7	-0.8364153726900081
12.701	0.14369354723010383
12.702	0.3887207772101318
12.703	0.3887207772101318
12.704	-1.571497062630092
12.705	-1.571497062630092
12.706	0.14369354723010383
12.707	-0.5913881427099801
12.708	0.6337480071901598
12.709	-1.571497062630092
12.71	-0.10133368274992414
12.711	0.14369354723010383
12.712	1.6138569271102716
12.713	-0.3463609127299521
12.714	-0.10133368274992414
12.715	0.8787752371701877
12.716	-0.3463609127299521
12.717	0.8787752371701877
12.718	0.3887207772101318
12.719	-0.3463609127299521
12.72	1.3688296971302436
12.721	-0.5913881427099801
12.722	0.3887207772101318
12.723	1.3688296971302436
12.724	-0.3463609127299521
12.725	-0.3463609127299521
12.726	-0.5913881427099801
12.727	0.14369354723010383
12.728	-0.5913881427099801
12.729	-0.10133368274992414
12.73	-1.326469832650064
12.731	-1.326469832650064
12.732	-1.571497062630092
12.733	-0.8364153726900081
12.734	0.14369354723010383
12.735	-0.10133368274992414
12.736	-1.326469832650064
12.737	-1.0814426026700361
12.738	0.14369354723010383
12.739	1.6138569271102716
12.74	-0.8364153726900081
12.741	0.6337480071901598
12.742	-0.10133368274992414
12.743	-0.5913881427099801
12.744	-0.10133368274992414
12.745	0.14369354723010383
12.746	-0.3463609127299521
12.747	1.8588841570902996
12.748	-0.5913881427099801
12.749	0.6337480071901598
12.75	0.8787752371701877
12.751	-1.326469832650064
12.752	-0.8364153726900081
12.753	-0.10133368274992414
12.754	-0.8364153726900081
12.755	-0.10133368274992414
12.756	-0.8364153726900081
12.757	0.8787752371701877
12.758	-0.3463609127299521
12.759	-1.571497062630092
12.76	-0.5913881427099801
12.761	2.1039113870703274
12.762	1.6138569271102716
12.763	-0.8364153726900081
12.764	-0.8364153726900081
12.765	-0.5913881427099801
12.766	0.6337480071901598
12.767	-0.8364153726900081
12.768	0.8787752371701877
12.769	-1.0814426026700361
12.77	-0.5913881427099801
12.771	-0.5913881427099801
12.772	1.6138569271102716
12.773	2.8389930770104113
12.774	-0.5913881427099801
12.775	-0.10133368274992414
12.776	2.5939658470303835
12.777	-0.10133368274992414
12.778	-0.5913881427099801
12.779	-1.326469832650064
12.78	0.6337480071901598
12.781	-0.5913881427099801
12.782	-1.326469832650064
12.783	-0.10133368274992414
12.784	0.3887207772101318
12.785	-0.5913881427099801
12.786	-0.5913881427099801
12.787	-0.10133368274992414
12.788	-1.326469832650064
12.789	-0.10133368274992414
12.79	-0.3463609127299521
12.791	-0.3463609127299521
12.792	-0.10133368274992414
12.793	2.3489386170503557
12.794	0.14369354723010383
12.795	0.8787752371701877
12.796	0.14369354723010383
12.797	-0.3463609127299521
12.798	-1.571497062630092
12.799	1.3688296971302436
12.8	0.3887207772101318
12.801	-0.3463609127299521
12.802	-1.0814426026700361
12.803	-0.8364153726900081
12.804	-0.10133368274992414
12.805	0.14369354723010383
12.806	3.0840203069904395
12.807	-1.0814426026700361
12.808	0.8787752371701877
12.809	-1.326469832650064
12.81	-0.3463609127299521
12.811	0.6337480071901598
12.812	-0.5913881427099801
12.813	-1.326469832650064
12.814	0.3887207772101318
12.815	0.14369354723010383
12.816	0.14369354723010383
12.817	-0.8364153726900081
12.818	0.14369354723010383
12.819	0.8787752371701877
12.82	-0.5913881427099801
12.821	-0.3463609127299521
12.822	-1.326469832650064
12.823	-0.3463609127299521
12.824	-0.5913881427099801
12.825	0.14369354723010383
12.826	0.3887207772101318
12.827	-0.5913881427099801
12.828	0.14369354723010383
12.829	-0.5913881427099801
12.83	1.1238024671502158
12.831	-0.5913881427099801
12.832	-1.0814426026700361
12.833	0.3887207772101318
12.834	0.3887207772101318
12.835	-0.8364153726900081
12.836	0.3887207772101318
12.837	-0.10133368274992414
12.838	0.14369354723010383
12.839	0.6337480071901598
12.84	0.14369354723010383
12.841	0.6337480071901598
12.842	-0.5913881427099801
12.843	-1.326469832650064
12.844	-1.0814426026700361
12.845	-1.0814426026700361
12.846	0.6337480071901598
12.847	-0.3463609127299521
12.848	-0.8364153726900081
12.849	0.3887207772101318
12.85	-0.8364153726900081
12.851	-0.10133368274992414
12.852	0.8787752371701877
12.853	-0.10133368274992414
12.854	0.3887207772101318
12.855	-0.8364153726900081
12.856	-0.10133368274992414
12.857	0.8787752371701877
12.858	-1.571497062630092
12.859	-1.0814426026700361
12.86	0.3887207772101318
12.861	-1.326469832650064
12.862	-1.0814426026700361
12.863	0.14369354723010383
12.864	-0.5913881427099801
12.865	-0.5913881427099801
12.866	-1.0814426026700361
12.867	-1.571497062630092
12.868	-0.10133368274992414
12.869	0.14369354723010383
12.87	-0.10133368274992414
12.871	-1.0814426026700361
12.872	0.6337480071901598
12.873	-0.5913881427099801
12.874	-0.8364153726900081
12.875	-0.5913881427099801
12.876	-1.81652429261012
12.877	-1.0814426026700361
12.878	-0.3463609127299521
12.879	1.6138569271102716
12.88	1.1238024671502158
12.881	0.14369354723010383
12.882	-1.0814426026700361
12.883	-0.8364153726900081
12.884	1.3688296971302436
12.885	0.6337480071901598
12.886	-0.5913881427099801
12.887	0.3887207772101318
12.888	-1.0814426026700361
12.889	-1.0814426026700361
12.89	0.6337480071901598
12.891	-0.3463609127299521
12.892	-1.326469832650064
12.893	-0.5913881427099801
12.894	0.6337480071901598
12.895	1.1238024671502158
12.896	-0.8364153726900081
12.897	-1.326469832650064
12.898	-1.81652429261012
12.899	-0.5913881427099801
12.9	-1.571497062630092
12.901	0.14369354723010383
12.902	1.6138569271102716
12.903	-0.10133368274992414
12.904	0.6337480071901598
12.905	-1.326469832650064
12.906	-0.3463609127299521
12.907	-0.8364153726900081
12.908	-0.5913881427099801
12.909	-1.81652429261012
12.91	-0.5913881427099801
12.911	-0.10133368274992414
12.912	-0.3463609127299521
12.913	-0.3463609127299521
12.914	-0.10133368274992414
12.915	-1.0814426026700361
12.916	-0.5913881427099801
12.917	-0.5913881427099801
12.918	-0.3463609127299521
12.919	-1.326469832650064
12.92	0.14369354723010383
12.921	-0.5913881427099801
12.922	-1.326469832650064
12.923	1.6138569271102716
12.924	0.8787752371701877
12.925	0.3887207772101318
12.926	0.14369354723010383
12.927	-1.0814426026700361
12.928	0.14369354723010383
12.929	0.6337480071901598
12.93	2.3489386170503557
12.931	2.1039113870703274
12.932	0.14369354723010383
12.933	0.6337480071901598
12.934	-0.5913881427099801
12.935	-0.10133368274992414
12.936	0.14369354723010383
12.937	-0.3463609127299521
12.938	0.14369354723010383
12.939	-0.10133368274992414
12.94	1.1238024671502158
12.941	0.3887207772101318
12.942	-0.5913881427099801
12.943	-1.0814426026700361
12.944	0.3887207772101318
12.945	-0.10133368274992414
12.946	-0.5913881427099801
12.947	0.6337480071901598
12.948	0.3887207772101318
12.949	-0.3463609127299521
12.95	-0.10133368274992414
12.951	0.14369354723010383
12.952	0.6337480071901598
12.953	0.3887207772101318
12.954	2.1039113870703274
12.955	0.14369354723010383
12.956	-0.8364153726900081
12.957	-0.3463609127299521
12.958	-0.3463609127299521
12.959	-0.10133368274992414
12.96	1.6138569271102716
12.961	-0.3463609127299521
12.962	-0.10133368274992414
12.963	-1.81652429261012
12.964	-0.3463609127299521
12.965	-0.3463609127299521
12.966	-0.5913881427099801
12.967	-0.5913881427099801
12.968	-0.3463609127299521
12.969	-0.8364153726900081
12.97	-1.326469832650064
12.971	0.3887207772101318
12.972	-1.326469832650064
12.973	-0.8364153726900081
12.974	-0.10133368274992414
12.975	-0.3463609127299521
12.976	-1.0814426026700361
12.977	0.3887207772101318
12.978	-0.5913881427099801
12.979	0.6337480071901598
12.98	0.14369354723010383
12.981	-0.3463609127299521
12.982	1.3688296971302436
12.983	-0.3463609127299521
12.984	2.8389930770104113
12.985	-0.3463609127299521
12.986	-0.3463609127299521
12.987	1.1238024671502158
12.988	-0.5913881427099801
12.989	1.1238024671502158
12.99	-0.10133368274992414
12.991	-0.5913881427099801
12.992	-0.8364153726900081
12.993	0.14369354723010383
12.994	0.3887207772101318
12.995	1.3688296971302436
12.996	-0.10133368274992414
12.997	0.3887207772101318
12.998	1.6138569271102716
12.999	-0.3463609127299521
13.0	0.3887207772101318
13.001	1.8588841570902996
13.002	0.8787752371701877
13.003	0.14369354723010383
13.004	0.6337480071901598
13.005	1.1238024671502158
13.006	-1.326469832650064
13.007	-0.10133368274992414
13.008	-1.0814426026700361
13.009	0.3887207772101318
13.01	1.3688296971302436
13.011	2.1039113870703274
13.012	0.3887207772101318
13.013	1.1238024671502158
13.014	1.1238024671502158
13.015	0.14369354723010383
13.016	-0.8364153726900081
13.017	-0.8364153726900081
13.018	1.6138569271102716
13.019	0.14369354723010383
13.02	2.8389930770104113
13.021	-0.3463609127299521
13.022	-1.81652429261012
13.023	0.6337480071901598
13.024	0.6337480071901598
13.025	1.6138569271102716
13.026	0.14369354723010383
13.027	-0.3463609127299521
13.028	-1.0814426026700361
13.029	-0.3463609127299521
13.03	0.6337480071901598
13.031	0.3887207772101318
13.032	0.3887207772101318
13.033	1.6138569271102716
13.034	-0.5913881427099801
13.035	-0.10133368274992414
13.036	-0.3463609127299521
13.037	-0.8364153726900081
13.038	-0.10133368274992414
13.039	-0.3463609127299521
13.04	-1.571497062630092
13.041	0.14369354723010383
13.042	-0.10133368274992414
13.043	0.14369354723010383
13.044	-0.8364153726900081
13.045	0.6337480071901598
13.046	0.6337480071901598
13.047	-0.10133368274992414
13.048	0.14369354723010383
13.049	1.1238024671502158
